candidate,office,district,party,county,precinct,votes
David McRae,State Treasurer,,R,Madison,Greater Mt Levi Full Gospel,2
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Madison,Greater Mt Levi Full Gospel,1
Mike Chaney,Commissioner of Insurance,,R,Madison,Greater Mt Levi Full Gospel,1
Hayes Dent,State Senate,22,R,Madison,Greater Mt Levi Full Gospel,
Dwayne Self,State Senate,22,R,Madison,Greater Mt Levi Full Gospel,
Walter Michel,State Senate,25,R,Madison,Greater Mt Levi Full Gospel,
Philip Gunn,State House,56,R,Madison,Greater Mt Levi Full Gospel,
Bruce Bartley,State House,58,R,Madison,Greater Mt Levi Full Gospel,
Joel Bomgar,State House,58,R,Madison,Greater Mt Levi Full Gospel,
Bill Denny,State House,64,R,Madison,Greater Mt Levi Full Gospel,
Johnny Black,State House,73,R,Madison,Greater Mt Levi Full Gospel,
Jill Ford,State House,73,R,Madison,Greater Mt Levi Full Gospel,
Michael Brown,Governor,,D,Madison,Greater Mt Levi Full Gospel,12
William Bond Compton Jr.,Governor,,D,Madison,Greater Mt Levi Full Gospel,1
Jim Hood,Governor,,D,Madison,Greater Mt Levi Full Gospel,136
Robert J. Ray,Governor,,D,Madison,Greater Mt Levi Full Gospel,3
Robert Shuler Smith,Governor,,D,Madison,Greater Mt Levi Full Gospel,21
Gregory Wash,Governor,,D,Madison,Greater Mt Levi Full Gospel,1
Velesha P Williams,Governor,,D,Madison,Greater Mt Levi Full Gospel,9
Albert Wilson,Governor,,D,Madison,Greater Mt Levi Full Gospel,1
Jay Hughes,Lieutenant Governor,,D,Madison,Greater Mt Levi Full Gospel,132
Johnny DuPree,Secretary of State,,D,Madison,Greater Mt Levi Full Gospel,126
Maryra Hodges Hunt,Secretary of State,,D,Madison,Greater Mt Levi Full Gospel,41
Jennifer Riley Collins,Attorney General,,D,Madison,Greater Mt Levi Full Gospel,134
Addie Lee Green,State Treasurer,,D,Madison,Greater Mt Levi Full Gospel,139
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Madison,Greater Mt Levi Full Gospel,141
Robert E. Amos,Commissioner of Insurance,,D,Madison,Greater Mt Levi Full Gospel,135
Barbara Blackmon,State Senate,21,D,Madison,Greater Mt Levi Full Gospel,156
Mark s Buckner Sr.,State Senate,22,D,Madison,Greater Mt Levi Full Gospel,
Ermea 'E.J.' Russell,State Senate,22,D,Madison,Greater Mt Levi Full Gospel,
Ruffin Smith,State Senate,22,D,Madison,Greater Mt Levi Full Gospel,
Joseph C Thomas Sr.,State Senate,22,D,Madison,Greater Mt Levi Full Gospel,
Colton Thornton,State Senate,22,D,Madison,Greater Mt Levi Full Gospel,
Earl Scales,State Senate,25,D,Madison,Greater Mt Levi Full Gospel,
John Horhn,State Senate,26,D,Madison,Greater Mt Levi Full Gospel,
Marcus A Williams,State Senate,26,D,Madison,Greater Mt Levi Full Gospel,
Kenneth Walker,State House,27,D,Madison,Greater Mt Levi Full Gospel,
Vicki Slate,State House,56,D,Madison,Greater Mt Levi Full Gospel,
Edward Blackmon Jr.,State House,57,D,Madison,Greater Mt Levi Full Gospel,151
Shanda M Yates,State House,64,D,Madison,Greater Mt Levi Full Gospel,
Debra Gibbs,State House,72,D,Madison,Greater Mt Levi Full Gospel,
Felicia Tripp,State House,72,D,Madison,Greater Mt Levi Full Gospel,
Gayle Walsh Massey,State House,73,D,Madison,Greater Mt Levi Full Gospel,
Robert Foster,Governor,,R,Madison,Highland Chapel Church,103
Tate Reeves,Governor,,R,Madison,Highland Chapel Church,463
Bill Waller Jr.,Governor,,R,Madison,Highland Chapel Church,1190
Delbert Hosemann,Lieutenant Governor,,R,Madison,Highland Chapel Church,1617
Shane Quick,Lieutenant Governor,,R,Madison,Highland Chapel Church,108
Sam Britton,Secretary of State,,R,Madison,Highland Chapel Church,555
Michael Watson,Secretary of State,,R,Madison,Highland Chapel Church,1098
Mark Baker,Attorney General,,R,Madison,Highland Chapel Church,271
Lynn Fitch,Attorney General,,R,Madison,Highland Chapel Church,585
Andy Taggart,Attorney General,,R,Madison,Highland Chapel Church,891
Shad White,State Auditor,,R,Madison,Highland Chapel Church,1562
Eugene S. 'Buck' Clarke,State Treasurer,,R,Madison,Highland Chapel Church,761
David McRae,State Treasurer,,R,Madison,Highland Chapel Church,912
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Madison,Highland Chapel Church,1592
Mike Chaney,Commissioner of Insurance,,R,Madison,Highland Chapel Church,1602
Hayes Dent,State Senate,22,R,Madison,Highland Chapel Church,
Dwayne Self,State Senate,22,R,Madison,Highland Chapel Church,
Walter Michel,State Senate,25,R,Madison,Highland Chapel Church,1546
Philip Gunn,State House,56,R,Madison,Highland Chapel Church,626
Bruce Bartley,State House,58,R,Madison,Highland Chapel Church,
Joel Bomgar,State House,58,R,Madison,Highland Chapel Church,
Bill Denny,State House,64,R,Madison,Highland Chapel Church,
Johnny Black,State House,73,R,Madison,Highland Chapel Church,269
Jill Ford,State House,73,R,Madison,Highland Chapel Church,760
Michael Brown,Governor,,D,Madison,Highland Chapel Church,1
William Bond Compton Jr.,Governor,,D,Madison,Highland Chapel Church,0
Jim Hood,Governor,,D,Madison,Highland Chapel Church,232
Robert J. Ray,Governor,,D,Madison,Highland Chapel Church,0
Robert Shuler Smith,Governor,,D,Madison,Highland Chapel Church,22
Gregory Wash,Governor,,D,Madison,Highland Chapel Church,0
Velesha P Williams,Governor,,D,Madison,Highland Chapel Church,15
Albert Wilson,Governor,,D,Madison,Highland Chapel Church,0
Jay Hughes,Lieutenant Governor,,D,Madison,Highland Chapel Church,242
Johnny DuPree,Secretary of State,,D,Madison,Highland Chapel Church,201
Maryra Hodges Hunt,Secretary of State,,D,Madison,Highland Chapel Church,61
Jennifer Riley Collins,Attorney General,,D,Madison,Highland Chapel Church,241
Addie Lee Green,State Treasurer,,D,Madison,Highland Chapel Church,239
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Madison,Highland Chapel Church,240
Robert E. Amos,Commissioner of Insurance,,D,Madison,Highland Chapel Church,234
Barbara Blackmon,State Senate,21,D,Madison,Highland Chapel Church,
Mark s Buckner Sr.,State Senate,22,D,Madison,Highland Chapel Church,
Ermea 'E.J.' Russell,State Senate,22,D,Madison,Highland Chapel Church,
Ruffin Smith,State Senate,22,D,Madison,Highland Chapel Church,
Joseph C Thomas Sr.,State Senate,22,D,Madison,Highland Chapel Church,
Colton Thornton,State Senate,22,D,Madison,Highland Chapel Church,
Earl Scales,State Senate,25,D,Madison,Highland Chapel Church,235
John Horhn,State Senate,26,D,Madison,Highland Chapel Church,
Marcus A Williams,State Senate,26,D,Madison,Highland Chapel Church,
Kenneth Walker,State House,27,D,Madison,Highland Chapel Church,
Vicki Slate,State House,56,D,Madison,Highland Chapel Church,45
Edward Blackmon Jr.,State House,57,D,Madison,Highland Chapel Church,
Shanda M Yates,State House,64,D,Madison,Highland Chapel Church,
Debra Gibbs,State House,72,D,Madison,Highland Chapel Church,
Felicia Tripp,State House,72,D,Madison,Highland Chapel Church,
Gayle Walsh Massey,State House,73,D,Madison,Highland Chapel Church,194
Robert Foster,Governor,,R,Madison,Highland Colony Baptist Church,45
Tate Reeves,Governor,,R,Madison,Highland Colony Baptist Church,437
Bill Waller Jr.,Governor,,R,Madison,Highland Colony Baptist Church,1377
Delbert Hosemann,Lieutenant Governor,,R,Madison,Highland Colony Baptist Church,1729
Shane Quick,Lieutenant Governor,,R,Madison,Highland Colony Baptist Church,98
Sam Britton,Secretary of State,,R,Madison,Highland Colony Baptist Church,687
Michael Watson,Secretary of State,,R,Madison,Highland Colony Baptist Church,1012
Mark Baker,Attorney General,,R,Madison,Highland Colony Baptist Church,287
Lynn Fitch,Attorney General,,R,Madison,Highland Colony Baptist Church,566
Andy Taggart,Attorney General,,R,Madison,Highland Colony Baptist Church,986
Shad White,State Auditor,,R,Madison,Highland Colony Baptist Church,1576
Eugene S. 'Buck' Clarke,State Treasurer,,R,Madison,Highland Colony Baptist Church,841
David McRae,State Treasurer,,R,Madison,Highland Colony Baptist Church,930
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Madison,Highland Colony Baptist Church,1600
Mike Chaney,Commissioner of Insurance,,R,Madison,Highland Colony Baptist Church,1611
Hayes Dent,State Senate,22,R,Madison,Highland Colony Baptist Church,
Dwayne Self,State Senate,22,R,Madison,Highland Colony Baptist Church,
Walter Michel,State Senate,25,R,Madison,Highland Colony Baptist Church,654
Philip Gunn,State House,56,R,Madison,Highland Colony Baptist Church,
Bruce Bartley,State House,58,R,Madison,Highland Colony Baptist Church,
Joel Bomgar,State House,58,R,Madison,Highland Colony Baptist Church,
Bill Denny,State House,64,R,Madison,Highland Colony Baptist Church,
Johnny Black,State House,73,R,Madison,Highland Colony Baptist Church,706
Jill Ford,State House,73,R,Madison,Highland Colony Baptist Church,1095
Michael Brown,Governor,,D,Madison,Highland Colony Baptist Church,9
William Bond Compton Jr.,Governor,,D,Madison,Highland Colony Baptist Church,1
Jim Hood,Governor,,D,Madison,Highland Colony Baptist Church,313
Robert J. Ray,Governor,,D,Madison,Highland Colony Baptist Church,1
Robert Shuler Smith,Governor,,D,Madison,Highland Colony Baptist Church,17
Gregory Wash,Governor,,D,Madison,Highland Colony Baptist Church,2
Velesha P Williams,Governor,,D,Madison,Highland Colony Baptist Church,15
Albert Wilson,Governor,,D,Madison,Highland Colony Baptist Church,0
Jay Hughes,Lieutenant Governor,,D,Madison,Highland Colony Baptist Church,312
Johnny DuPree,Secretary of State,,D,Madison,Highland Colony Baptist Church,274
Maryra Hodges Hunt,Secretary of State,,D,Madison,Highland Colony Baptist Church,68
Jennifer Riley Collins,Attorney General,,D,Madison,Highland Colony Baptist Church,302
Addie Lee Green,State Treasurer,,D,Madison,Highland Colony Baptist Church,297
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Madison,Highland Colony Baptist Church,301
Robert E. Amos,Commissioner of Insurance,,D,Madison,Highland Colony Baptist Church,293
Barbara Blackmon,State Senate,21,D,Madison,Highland Colony Baptist Church,
Mark s Buckner Sr.,State Senate,22,D,Madison,Highland Colony Baptist Church,
Ermea 'E.J.' Russell,State Senate,22,D,Madison,Highland Colony Baptist Church,
Ruffin Smith,State Senate,22,D,Madison,Highland Colony Baptist Church,
Joseph C Thomas Sr.,State Senate,22,D,Madison,Highland Colony Baptist Church,
Colton Thornton,State Senate,22,D,Madison,Highland Colony Baptist Church,
Earl Scales,State Senate,25,D,Madison,Highland Colony Baptist Church,146
John Horhn,State Senate,26,D,Madison,Highland Colony Baptist Church,105
Marcus A Williams,State Senate,26,D,Madison,Highland Colony Baptist Church,65
Kenneth Walker,State House,27,D,Madison,Highland Colony Baptist Church,
Vicki Slate,State House,56,D,Madison,Highland Colony Baptist Church,
Edward Blackmon Jr.,State House,57,D,Madison,Highland Colony Baptist Church,
Shanda M Yates,State House,64,D,Madison,Highland Colony Baptist Church,
Debra Gibbs,State House,72,D,Madison,Highland Colony Baptist Church,
Felicia Tripp,State House,72,D,Madison,Highland Colony Baptist Church,
Gayle Walsh Massey,State House,73,D,Madison,Highland Colony Baptist Church,282
Robert Foster,Governor,,R,Madison,Lake Caroline Clubhouse,119
Tate Reeves,Governor,,R,Madison,Lake Caroline Clubhouse,459
Bill Waller Jr.,Governor,,R,Madison,Lake Caroline Clubhouse,877
Delbert Hosemann,Lieutenant Governor,,R,Madison,Lake Caroline Clubhouse,1296
Shane Quick,Lieutenant Governor,,R,Madison,Lake Caroline Clubhouse,129
Sam Britton,Secretary of State,,R,Madison,Lake Caroline Clubhouse,541
Michael Watson,Secretary of State,,R,Madison,Lake Caroline Clubhouse,819
Mark Baker,Attorney General,,R,Madison,Lake Caroline Clubhouse,261
Lynn Fitch,Attorney General,,R,Madison,Lake Caroline Clubhouse,459
Andy Taggart,Attorney General,,R,Madison,Lake Caroline Clubhouse,713
Shad White,State Auditor,,R,Madison,Lake Caroline Clubhouse,1287
Eugene S. 'Buck' Clarke,State Treasurer,,R,Madison,Lake Caroline Clubhouse,606
David McRae,State Treasurer,,R,Madison,Lake Caroline Clubhouse,788
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Madison,Lake Caroline Clubhouse,1322
Mike Chaney,Commissioner of Insurance,,R,Madison,Lake Caroline Clubhouse,1330
Hayes Dent,State Senate,22,R,Madison,Lake Caroline Clubhouse,851
Dwayne Self,State Senate,22,R,Madison,Lake Caroline Clubhouse,531
Walter Michel,State Senate,25,R,Madison,Lake Caroline Clubhouse,
Philip Gunn,State House,56,R,Madison,Lake Caroline Clubhouse,
Bruce Bartley,State House,58,R,Madison,Lake Caroline Clubhouse,
Joel Bomgar,State House,58,R,Madison,Lake Caroline Clubhouse,
Bill Denny,State House,64,R,Madison,Lake Caroline Clubhouse,
Johnny Black,State House,73,R,Madison,Lake Caroline Clubhouse,496
Jill Ford,State House,73,R,Madison,Lake Caroline Clubhouse,938
Michael Brown,Governor,,D,Madison,Lake Caroline Clubhouse,2
William Bond Compton Jr.,Governor,,D,Madison,Lake Caroline Clubhouse,1
Jim Hood,Governor,,D,Madison,Lake Caroline Clubhouse,93
Robert J. Ray,Governor,,D,Madison,Lake Caroline Clubhouse,0
Robert Shuler Smith,Governor,,D,Madison,Lake Caroline Clubhouse,4
Gregory Wash,Governor,,D,Madison,Lake Caroline Clubhouse,0
Velesha P Williams,Governor,,D,Madison,Lake Caroline Clubhouse,6
Albert Wilson,Governor,,D,Madison,Lake Caroline Clubhouse,0
Jay Hughes,Lieutenant Governor,,D,Madison,Lake Caroline Clubhouse,96
Johnny DuPree,Secretary of State,,D,Madison,Lake Caroline Clubhouse,77
Maryra Hodges Hunt,Secretary of State,,D,Madison,Lake Caroline Clubhouse,22
Jennifer Riley Collins,Attorney General,,D,Madison,Lake Caroline Clubhouse,94
Addie Lee Green,State Treasurer,,D,Madison,Lake Caroline Clubhouse,95
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Madison,Lake Caroline Clubhouse,95
Robert E. Amos,Commissioner of Insurance,,D,Madison,Lake Caroline Clubhouse,94
Barbara Blackmon,State Senate,21,D,Madison,Lake Caroline Clubhouse,
Mark s Buckner Sr.,State Senate,22,D,Madison,Lake Caroline Clubhouse,22
Ermea 'E.J.' Russell,State Senate,22,D,Madison,Lake Caroline Clubhouse,30
Ruffin Smith,State Senate,22,D,Madison,Lake Caroline Clubhouse,11
Joseph C Thomas Sr.,State Senate,22,D,Madison,Lake Caroline Clubhouse,18
Colton Thornton,State Senate,22,D,Madison,Lake Caroline Clubhouse,11
Earl Scales,State Senate,25,D,Madison,Lake Caroline Clubhouse,
John Horhn,State Senate,26,D,Madison,Lake Caroline Clubhouse,
Marcus A Williams,State Senate,26,D,Madison,Lake Caroline Clubhouse,
Kenneth Walker,State House,27,D,Madison,Lake Caroline Clubhouse,
Vicki Slate,State House,56,D,Madison,Lake Caroline Clubhouse,
Edward Blackmon Jr.,State House,57,D,Madison,Lake Caroline Clubhouse,
Shanda M Yates,State House,64,D,Madison,Lake Caroline Clubhouse,
Debra Gibbs,State House,72,D,Madison,Lake Caroline Clubhouse,
Felicia Tripp,State House,72,D,Madison,Lake Caroline Clubhouse,
Gayle Walsh Massey,State House,73,D,Madison,Lake Caroline Clubhouse,93
Robert Foster,Governor,,R,Madison,Mad. Co. Baptist Family Life Ct,0
Tate Reeves,Governor,,R,Madison,Mad. Co. Baptist Family Life Ct,0
Bill Waller Jr.,Governor,,R,Madison,Mad. Co. Baptist Family Life Ct,0
Delbert Hosemann,Lieutenant Governor,,R,Madison,Mad. Co. Baptist Family Life Ct,0
Shane Quick,Lieutenant Governor,,R,Madison,Mad. Co. Baptist Family Life Ct,0
Sam Britton,Secretary of State,,R,Madison,Mad. Co. Baptist Family Life Ct,0
Michael Watson,Secretary of State,,R,Madison,Mad. Co. Baptist Family Life Ct,0
Mark Baker,Attorney General,,R,Madison,Mad. Co. Baptist Family Life Ct,0
Lynn Fitch,Attorney General,,R,Madison,Mad. Co. Baptist Family Life Ct,0
Andy Taggart,Attorney General,,R,Madison,Mad. Co. Baptist Family Life Ct,0
Shad White,State Auditor,,R,Madison,Mad. Co. Baptist Family Life Ct,0
Eugene S. 'Buck' Clarke,State Treasurer,,R,Madison,Mad. Co. Baptist Family Life Ct,0
David McRae,State Treasurer,,R,Madison,Mad. Co. Baptist Family Life Ct,0
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Madison,Mad. Co. Baptist Family Life Ct,0
Mike Chaney,Commissioner of Insurance,,R,Madison,Mad. Co. Baptist Family Life Ct,0
Hayes Dent,State Senate,22,R,Madison,Mad. Co. Baptist Family Life Ct,
Dwayne Self,State Senate,22,R,Madison,Mad. Co. Baptist Family Life Ct,
Walter Michel,State Senate,25,R,Madison,Mad. Co. Baptist Family Life Ct,
Philip Gunn,State House,56,R,Madison,Mad. Co. Baptist Family Life Ct,
Bruce Bartley,State House,58,R,Madison,Mad. Co. Baptist Family Life Ct,
Joel Bomgar,State House,58,R,Madison,Mad. Co. Baptist Family Life Ct,
Bill Denny,State House,64,R,Madison,Mad. Co. Baptist Family Life Ct,
Johnny Black,State House,73,R,Madison,Mad. Co. Baptist Family Life Ct,
Jill Ford,State House,73,R,Madison,Mad. Co. Baptist Family Life Ct,
Michael Brown,Governor,,D,Madison,Mad. Co. Baptist Family Life Ct,13
William Bond Compton Jr.,Governor,,D,Madison,Mad. Co. Baptist Family Life Ct,3
Jim Hood,Governor,,D,Madison,Mad. Co. Baptist Family Life Ct,202
Robert J. Ray,Governor,,D,Madison,Mad. Co. Baptist Family Life Ct,1
Robert Shuler Smith,Governor,,D,Madison,Mad. Co. Baptist Family Life Ct,13
Gregory Wash,Governor,,D,Madison,Mad. Co. Baptist Family Life Ct,2
Velesha P Williams,Governor,,D,Madison,Mad. Co. Baptist Family Life Ct,16
Albert Wilson,Governor,,D,Madison,Mad. Co. Baptist Family Life Ct,1
Jay Hughes,Lieutenant Governor,,D,Madison,Mad. Co. Baptist Family Life Ct,197
Johnny DuPree,Secretary of State,,D,Madison,Mad. Co. Baptist Family Life Ct,172
Maryra Hodges Hunt,Secretary of State,,D,Madison,Mad. Co. Baptist Family Life Ct,59
Jennifer Riley Collins,Attorney General,,D,Madison,Mad. Co. Baptist Family Life Ct,201
Addie Lee Green,State Treasurer,,D,Madison,Mad. Co. Baptist Family Life Ct,203
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Madison,Mad. Co. Baptist Family Life Ct,203
Robert E. Amos,Commissioner of Insurance,,D,Madison,Mad. Co. Baptist Family Life Ct,199
Barbara Blackmon,State Senate,21,D,Madison,Mad. Co. Baptist Family Life Ct,232
Mark s Buckner Sr.,State Senate,22,D,Madison,Mad. Co. Baptist Family Life Ct,
Ermea 'E.J.' Russell,State Senate,22,D,Madison,Mad. Co. Baptist Family Life Ct,
Ruffin Smith,State Senate,22,D,Madison,Mad. Co. Baptist Family Life Ct,
Joseph C Thomas Sr.,State Senate,22,D,Madison,Mad. Co. Baptist Family Life Ct,
Colton Thornton,State Senate,22,D,Madison,Mad. Co. Baptist Family Life Ct,
Earl Scales,State Senate,25,D,Madison,Mad. Co. Baptist Family Life Ct,
John Horhn,State Senate,26,D,Madison,Mad. Co. Baptist Family Life Ct,
Marcus A Williams,State Senate,26,D,Madison,Mad. Co. Baptist Family Life Ct,
Kenneth Walker,State House,27,D,Madison,Mad. Co. Baptist Family Life Ct,
Vicki Slate,State House,56,D,Madison,Mad. Co. Baptist Family Life Ct,
Edward Blackmon Jr.,State House,57,D,Madison,Mad. Co. Baptist Family Life Ct,235
Shanda M Yates,State House,64,D,Madison,Mad. Co. Baptist Family Life Ct,
Debra Gibbs,State House,72,D,Madison,Mad. Co. Baptist Family Life Ct,
Felicia Tripp,State House,72,D,Madison,Mad. Co. Baptist Family Life Ct,
Gayle Walsh Massey,State House,73,D,Madison,Mad. Co. Baptist Family Life Ct,
Robert Foster,Governor,,R,Madison,Madison Cultural Center,82
Tate Reeves,Governor,,R,Madison,Madison Cultural Center,341
Bill Waller Jr.,Governor,,R,Madison,Madison Cultural Center,775
Delbert Hosemann,Lieutenant Governor,,R,Madison,Madison Cultural Center,1069
Shane Quick,Lieutenant Governor,,R,Madison,Madison Cultural Center,100
Sam Britton,Secretary of State,,R,Madison,Madison Cultural Center,458
Michael Watson,Secretary of State,,R,Madison,Madison Cultural Center,629
Mark Baker,Attorney General,,R,Madison,Madison Cultural Center,195
Lynn Fitch,Attorney General,,R,Madison,Madison Cultural Center,381
Andy Taggart,Attorney General,,R,Madison,Madison Cultural Center,605
Shad White,State Auditor,,R,Madison,Madison Cultural Center,1032
Eugene S. 'Buck' Clarke,State Treasurer,,R,Madison,Madison Cultural Center,497
David McRae,State Treasurer,,R,Madison,Madison Cultural Center,636
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Madison,Madison Cultural Center,1060
Mike Chaney,Commissioner of Insurance,,R,Madison,Madison Cultural Center,1083
Hayes Dent,State Senate,22,R,Madison,Madison Cultural Center,
Dwayne Self,State Senate,22,R,Madison,Madison Cultural Center,
Walter Michel,State Senate,25,R,Madison,Madison Cultural Center,1017
Philip Gunn,State House,56,R,Madison,Madison Cultural Center,
Bruce Bartley,State House,58,R,Madison,Madison Cultural Center,467
Joel Bomgar,State House,58,R,Madison,Madison Cultural Center,675
Bill Denny,State House,64,R,Madison,Madison Cultural Center,
Johnny Black,State House,73,R,Madison,Madison Cultural Center,0
Jill Ford,State House,73,R,Madison,Madison Cultural Center,2
Michael Brown,Governor,,D,Madison,Madison Cultural Center,5
William Bond Compton Jr.,Governor,,D,Madison,Madison Cultural Center,0
Jim Hood,Governor,,D,Madison,Madison Cultural Center,195
Robert J. Ray,Governor,,D,Madison,Madison Cultural Center,0
Robert Shuler Smith,Governor,,D,Madison,Madison Cultural Center,15
Gregory Wash,Governor,,D,Madison,Madison Cultural Center,1
Velesha P Williams,Governor,,D,Madison,Madison Cultural Center,11
Albert Wilson,Governor,,D,Madison,Madison Cultural Center,0
Jay Hughes,Lieutenant Governor,,D,Madison,Madison Cultural Center,193
Johnny DuPree,Secretary of State,,D,Madison,Madison Cultural Center,164
Maryra Hodges Hunt,Secretary of State,,D,Madison,Madison Cultural Center,49
Jennifer Riley Collins,Attorney General,,D,Madison,Madison Cultural Center,191
Addie Lee Green,State Treasurer,,D,Madison,Madison Cultural Center,193
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Madison,Madison Cultural Center,193
Robert E. Amos,Commissioner of Insurance,,D,Madison,Madison Cultural Center,192
Barbara Blackmon,State Senate,21,D,Madison,Madison Cultural Center,
Mark s Buckner Sr.,State Senate,22,D,Madison,Madison Cultural Center,
Ermea 'E.J.' Russell,State Senate,22,D,Madison,Madison Cultural Center,
Ruffin Smith,State Senate,22,D,Madison,Madison Cultural Center,
Joseph C Thomas Sr.,State Senate,22,D,Madison,Madison Cultural Center,
Colton Thornton,State Senate,22,D,Madison,Madison Cultural Center,
Earl Scales,State Senate,25,D,Madison,Madison Cultural Center,191
John Horhn,State Senate,26,D,Madison,Madison Cultural Center,
Marcus A Williams,State Senate,26,D,Madison,Madison Cultural Center,
Kenneth Walker,State House,27,D,Madison,Madison Cultural Center,
Vicki Slate,State House,56,D,Madison,Madison Cultural Center,
Edward Blackmon Jr.,State House,57,D,Madison,Madison Cultural Center,
Shanda M Yates,State House,64,D,Madison,Madison Cultural Center,
Debra Gibbs,State House,72,D,Madison,Madison Cultural Center,
Felicia Tripp,State House,72,D,Madison,Madison Cultural Center,
Gayle Walsh Massey,State House,73,D,Madison,Madison Cultural Center,8
Robert Foster,Governor,,R,Madison,Magnolia Heights,20
Tate Reeves,Governor,,R,Madison,Magnolia Heights,61
Bill Waller Jr.,Governor,,R,Madison,Magnolia Heights,67
Delbert Hosemann,Lieutenant Governor,,R,Madison,Magnolia Heights,141
Shane Quick,Lieutenant Governor,,R,Madison,Magnolia Heights,8
Sam Britton,Secretary of State,,R,Madison,Magnolia Heights,55
Michael Watson,Secretary of State,,R,Madison,Magnolia Heights,90
Mark Baker,Attorney General,,R,Madison,Magnolia Heights,22
Lynn Fitch,Attorney General,,R,Madison,Magnolia Heights,71
Andy Taggart,Attorney General,,R,Madison,Magnolia Heights,56
Shad White,State Auditor,,R,Madison,Magnolia Heights,140
Eugene S. 'Buck' Clarke,State Treasurer,,R,Madison,Magnolia Heights,53
David McRae,State Treasurer,,R,Madison,Magnolia Heights,95
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Madison,Magnolia Heights,147
Mike Chaney,Commissioner of Insurance,,R,Madison,Magnolia Heights,146
Hayes Dent,State Senate,22,R,Madison,Magnolia Heights,86
Dwayne Self,State Senate,22,R,Madison,Magnolia Heights,54
Walter Michel,State Senate,25,R,Madison,Magnolia Heights,
Philip Gunn,State House,56,R,Madison,Magnolia Heights,
Bruce Bartley,State House,58,R,Madison,Magnolia Heights,
Joel Bomgar,State House,58,R,Madison,Magnolia Heights,
Bill Denny,State House,64,R,Madison,Magnolia Heights,
Johnny Black,State House,73,R,Madison,Magnolia Heights,
Jill Ford,State House,73,R,Madison,Magnolia Heights,
Michael Brown,Governor,,D,Madison,Magnolia Heights,10
William Bond Compton Jr.,Governor,,D,Madison,Magnolia Heights,2
Jim Hood,Governor,,D,Madison,Magnolia Heights,281
Robert J. Ray,Governor,,D,Madison,Magnolia Heights,4
Robert Shuler Smith,Governor,,D,Madison,Magnolia Heights,44
Gregory Wash,Governor,,D,Madison,Magnolia Heights,2
Velesha P Williams,Governor,,D,Madison,Magnolia Heights,30
Albert Wilson,Governor,,D,Madison,Magnolia Heights,4
Jay Hughes,Lieutenant Governor,,D,Madison,Magnolia Heights,304
Johnny DuPree,Secretary of State,,D,Madison,Magnolia Heights,298
Maryra Hodges Hunt,Secretary of State,,D,Madison,Magnolia Heights,0
Jennifer Riley Collins,Attorney General,,D,Madison,Magnolia Heights,306
Addie Lee Green,State Treasurer,,D,Madison,Magnolia Heights,331
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Madison,Magnolia Heights,319
Robert E. Amos,Commissioner of Insurance,,D,Madison,Magnolia Heights,315
Barbara Blackmon,State Senate,21,D,Madison,Magnolia Heights,
Mark s Buckner Sr.,State Senate,22,D,Madison,Magnolia Heights,53
Ermea 'E.J.' Russell,State Senate,22,D,Madison,Magnolia Heights,149
Ruffin Smith,State Senate,22,D,Madison,Magnolia Heights,31
Joseph C Thomas Sr.,State Senate,22,D,Madison,Magnolia Heights,106
Colton Thornton,State Senate,22,D,Madison,Magnolia Heights,20
Earl Scales,State Senate,25,D,Madison,Magnolia Heights,
John Horhn,State Senate,26,D,Madison,Magnolia Heights,
Marcus A Williams,State Senate,26,D,Madison,Magnolia Heights,
Kenneth Walker,State House,27,D,Madison,Magnolia Heights,
Vicki Slate,State House,56,D,Madison,Magnolia Heights,
Edward Blackmon Jr.,State House,57,D,Madison,Magnolia Heights,352
Shanda M Yates,State House,64,D,Madison,Magnolia Heights,
Debra Gibbs,State House,72,D,Madison,Magnolia Heights,
Felicia Tripp,State House,72,D,Madison,Magnolia Heights,
Gayle Walsh Massey,State House,73,D,Madison,Magnolia Heights,
Robert Foster,Governor,,R,Madison,Mark Apartments,9
Tate Reeves,Governor,,R,Madison,Mark Apartments,49
Bill Waller Jr.,Governor,,R,Madison,Mark Apartments,84
Delbert Hosemann,Lieutenant Governor,,R,Madison,Mark Apartments,126
Shane Quick,Lieutenant Governor,,R,Madison,Mark Apartments,13
Sam Britton,Secretary of State,,R,Madison,Mark Apartments,63
Michael Watson,Secretary of State,,R,Madison,Mark Apartments,72
Mark Baker,Attorney General,,R,Madison,Mark Apartments,31
Lynn Fitch,Attorney General,,R,Madison,Mark Apartments,55
