candidate,office,district,party,county,precinct,votes
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Madison,Pleasant Gift Baptist Church,191
Mike Chaney,Commissioner of Insurance,,R,Madison,Pleasant Gift Baptist Church,190
Michael Brown,Governor,,D,Madison,Pleasant Gift Baptist Church,6
William Bond Compton Jr.,Governor,,D,Madison,Pleasant Gift Baptist Church,1
Jim Hood,Governor,,D,Madison,Pleasant Gift Baptist Church,149
Robert J. Ray,Governor,,D,Madison,Pleasant Gift Baptist Church,0
Robert Shuler Smith,Governor,,D,Madison,Pleasant Gift Baptist Church,25
Gregory Wash,Governor,,D,Madison,Pleasant Gift Baptist Church,0
Velesha P Williams,Governor,,D,Madison,Pleasant Gift Baptist Church,1
Albert Wilson,Governor,,D,Madison,Pleasant Gift Baptist Church,1
Jay Hughes,Lieutenant Governor,,D,Madison,Pleasant Gift Baptist Church,142
Johnny DuPree,Secretary of State,,D,Madison,Pleasant Gift Baptist Church,120
Maryra Hodges Hunt,Secretary of State,,D,Madison,Pleasant Gift Baptist Church,43
Jennifer Riley Collins,Attorney General,,D,Madison,Pleasant Gift Baptist Church,144
Addie Lee Green,State Treasurer,,D,Madison,Pleasant Gift Baptist Church,149
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Madison,Pleasant Gift Baptist Church,144
Robert E. Amos,Commissioner of Insurance,,D,Madison,Pleasant Gift Baptist Church,136
Barbara Blackmon,State Senate,21,D,Madison,Pleasant Gift Baptist Church,176
Kenneth Walker,State House,27,D,Madison,Pleasant Gift Baptist Church,160
Robert Foster,Governor,,R,Madison,Pleasant Green M B Church,13
Tate Reeves,Governor,,R,Madison,Pleasant Green M B Church,20
Bill Waller Jr.,Governor,,R,Madison,Pleasant Green M B Church,12
Delbert Hosemann,Lieutenant Governor,,R,Madison,Pleasant Green M B Church,38
Shane Quick,Lieutenant Governor,,R,Madison,Pleasant Green M B Church,7
Sam Britton,Secretary of State,,R,Madison,Pleasant Green M B Church,21
Michael Watson,Secretary of State,,R,Madison,Pleasant Green M B Church,24
Mark Baker,Attorney General,,R,Madison,Pleasant Green M B Church,15
Lynn Fitch,Attorney General,,R,Madison,Pleasant Green M B Church,15
Andy Taggart,Attorney General,,R,Madison,Pleasant Green M B Church,14
Shad White,State Auditor,,R,Madison,Pleasant Green M B Church,41
Eugene S. 'Buck' Clarke,State Treasurer,,R,Madison,Pleasant Green M B Church,22
David McRae,State Treasurer,,R,Madison,Pleasant Green M B Church,23
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Madison,Pleasant Green M B Church,42
Mike Chaney,Commissioner of Insurance,,R,Madison,Pleasant Green M B Church,41
Michael Brown,Governor,,D,Madison,Pleasant Green M B Church,8
William Bond Compton Jr.,Governor,,D,Madison,Pleasant Green M B Church,1
Jim Hood,Governor,,D,Madison,Pleasant Green M B Church,239
Robert J. Ray,Governor,,D,Madison,Pleasant Green M B Church,2
Robert Shuler Smith,Governor,,D,Madison,Pleasant Green M B Church,22
Gregory Wash,Governor,,D,Madison,Pleasant Green M B Church,0
Velesha P Williams,Governor,,D,Madison,Pleasant Green M B Church,11
Albert Wilson,Governor,,D,Madison,Pleasant Green M B Church,3
Jay Hughes,Lieutenant Governor,,D,Madison,Pleasant Green M B Church,232
Johnny DuPree,Secretary of State,,D,Madison,Pleasant Green M B Church,217
Maryra Hodges Hunt,Secretary of State,,D,Madison,Pleasant Green M B Church,46
Jennifer Riley Collins,Attorney General,,D,Madison,Pleasant Green M B Church,234
Addie Lee Green,State Treasurer,,D,Madison,Pleasant Green M B Church,243
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Madison,Pleasant Green M B Church,238
Robert E. Amos,Commissioner of Insurance,,D,Madison,Pleasant Green M B Church,230
Barbara Blackmon,State Senate,21,D,Madison,Pleasant Green M B Church,265
Kenneth Walker,State House,27,D,Madison,Pleasant Green M B Church,240
Robert Foster,Governor,,R,Madison,Ridgel'D 1st Methodist Church,50
Tate Reeves,Governor,,R,Madison,Ridgel'D 1st Methodist Church,198
Bill Waller Jr.,Governor,,R,Madison,Ridgel'D 1st Methodist Church,394
Delbert Hosemann,Lieutenant Governor,,R,Madison,Ridgel'D 1st Methodist Church,571
Shane Quick,Lieutenant Governor,,R,Madison,Ridgel'D 1st Methodist Church,55
Sam Britton,Secretary of State,,R,Madison,Ridgel'D 1st Methodist Church,246
Michael Watson,Secretary of State,,R,Madison,Ridgel'D 1st Methodist Church,362
Mark Baker,Attorney General,,R,Madison,Ridgel'D 1st Methodist Church,116
Lynn Fitch,Attorney General,,R,Madison,Ridgel'D 1st Methodist Church,192
Andy Taggart,Attorney General,,R,Madison,Ridgel'D 1st Methodist Church,321
Shad White,State Auditor,,R,Madison,Ridgel'D 1st Methodist Church,554
Eugene S. 'Buck' Clarke,State Treasurer,,R,Madison,Ridgel'D 1st Methodist Church,258
David McRae,State Treasurer,,R,Madison,Ridgel'D 1st Methodist Church,358
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Madison,Ridgel'D 1st Methodist Church,565
Mike Chaney,Commissioner of Insurance,,R,Madison,Ridgel'D 1st Methodist Church,572
Walter Michel,State Senate,25,R,Madison,Ridgel'D 1st Methodist Church,354
Bruce Bartley,State House,58,R,Madison,Ridgel'D 1st Methodist Church,171
Joel Bomgar,State House,58,R,Madison,Ridgel'D 1st Methodist Church,223
Johnny Black,State House,73,R,Madison,Ridgel'D 1st Methodist Church,88
Jill Ford,State House,73,R,Madison,Ridgel'D 1st Methodist Church,130
Michael Brown,Governor,,D,Madison,Ridgel'D 1st Methodist Church,8
William Bond Compton Jr.,Governor,,D,Madison,Ridgel'D 1st Methodist Church,1
Jim Hood,Governor,,D,Madison,Ridgel'D 1st Methodist Church,212
Robert J. Ray,Governor,,D,Madison,Ridgel'D 1st Methodist Church,2
Robert Shuler Smith,Governor,,D,Madison,Ridgel'D 1st Methodist Church,21
Gregory Wash,Governor,,D,Madison,Ridgel'D 1st Methodist Church,0
Velesha P Williams,Governor,,D,Madison,Ridgel'D 1st Methodist Church,13
Albert Wilson,Governor,,D,Madison,Ridgel'D 1st Methodist Church,3
Jay Hughes,Lieutenant Governor,,D,Madison,Ridgel'D 1st Methodist Church,227
Johnny DuPree,Secretary of State,,D,Madison,Ridgel'D 1st Methodist Church,205
Maryra Hodges Hunt,Secretary of State,,D,Madison,Ridgel'D 1st Methodist Church,42
Jennifer Riley Collins,Attorney General,,D,Madison,Ridgel'D 1st Methodist Church,228
Addie Lee Green,State Treasurer,,D,Madison,Ridgel'D 1st Methodist Church,229
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Madison,Ridgel'D 1st Methodist Church,230
Robert E. Amos,Commissioner of Insurance,,D,Madison,Ridgel'D 1st Methodist Church,225
Earl Scales,State Senate,25,D,Madison,Ridgel'D 1st Methodist Church,122
John Horhn,State Senate,26,D,Madison,Ridgel'D 1st Methodist Church,70
Marcus A Williams,State Senate,26,D,Madison,Ridgel'D 1st Methodist Church,43
Gayle Walsh Massey,State House,73,D,Madison,Ridgel'D 1st Methodist Church,94
Robert Foster,Governor,,R,Madison,Ridgeland Recreation Center,78
Tate Reeves,Governor,,R,Madison,Ridgeland Recreation Center,308
Bill Waller Jr.,Governor,,R,Madison,Ridgeland Recreation Center,692
Delbert Hosemann,Lieutenant Governor,,R,Madison,Ridgeland Recreation Center,979
Shane Quick,Lieutenant Governor,,R,Madison,Ridgeland Recreation Center,71
Sam Britton,Secretary of State,,R,Madison,Ridgeland Recreation Center,409
Michael Watson,Secretary of State,,R,Madison,Ridgeland Recreation Center,606
Mark Baker,Attorney General,,R,Madison,Ridgeland Recreation Center,193
Lynn Fitch,Attorney General,,R,Madison,Ridgeland Recreation Center,395
Andy Taggart,Attorney General,,R,Madison,Ridgeland Recreation Center,478
Shad White,State Auditor,,R,Madison,Ridgeland Recreation Center,918
Eugene S. 'Buck' Clarke,State Treasurer,,R,Madison,Ridgeland Recreation Center,456
David McRae,State Treasurer,,R,Madison,Ridgeland Recreation Center,572
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Madison,Ridgeland Recreation Center,937
Mike Chaney,Commissioner of Insurance,,R,Madison,Ridgeland Recreation Center,958
Walter Michel,State Senate,25,R,Madison,Ridgeland Recreation Center,803
Bruce Bartley,State House,58,R,Madison,Ridgeland Recreation Center,190
Joel Bomgar,State House,58,R,Madison,Ridgeland Recreation Center,293
Bill Denny,State House,64,R,Madison,Ridgeland Recreation Center,379
Michael Brown,Governor,,D,Madison,Ridgeland Recreation Center,15
William Bond Compton Jr.,Governor,,D,Madison,Ridgeland Recreation Center,2
Jim Hood,Governor,,D,Madison,Ridgeland Recreation Center,440
Robert J. Ray,Governor,,D,Madison,Ridgeland Recreation Center,2
Robert Shuler Smith,Governor,,D,Madison,Ridgeland Recreation Center,50
Gregory Wash,Governor,,D,Madison,Ridgeland Recreation Center,2
Velesha P Williams,Governor,,D,Madison,Ridgeland Recreation Center,0
Albert Wilson,Governor,,D,Madison,Ridgeland Recreation Center,6
Jay Hughes,Lieutenant Governor,,D,Madison,Ridgeland Recreation Center,522
Johnny DuPree,Secretary of State,,D,Madison,Ridgeland Recreation Center,395
Maryra Hodges Hunt,Secretary of State,,D,Madison,Ridgeland Recreation Center,148
Jennifer Riley Collins,Attorney General,,D,Madison,Ridgeland Recreation Center,514
Addie Lee Green,State Treasurer,,D,Madison,Ridgeland Recreation Center,514
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Madison,Ridgeland Recreation Center,515
Robert E. Amos,Commissioner of Insurance,,D,Madison,Ridgeland Recreation Center,511
Earl Scales,State Senate,25,D,Madison,Ridgeland Recreation Center,166
John Horhn,State Senate,26,D,Madison,Ridgeland Recreation Center,187
Marcus A Williams,State Senate,26,D,Madison,Ridgeland Recreation Center,182
Shanda M Yates,State House,64,D,Madison,Ridgeland Recreation Center,39
Debra Gibbs,State House,72,D,Madison,Ridgeland Recreation Center,257
Felicia Tripp,State House,72,D,Madison,Ridgeland Recreation Center,102
Robert Foster,Governor,,R,Madison,Sunnybrook Retirement Village,23
Tate Reeves,Governor,,R,Madison,Sunnybrook Retirement Village,88
Bill Waller Jr.,Governor,,R,Madison,Sunnybrook Retirement Village,177
Delbert Hosemann,Lieutenant Governor,,R,Madison,Sunnybrook Retirement Village,254
Shane Quick,Lieutenant Governor,,R,Madison,Sunnybrook Retirement Village,24
Sam Britton,Secretary of State,,R,Madison,Sunnybrook Retirement Village,118
Michael Watson,Secretary of State,,R,Madison,Sunnybrook Retirement Village,143
Mark Baker,Attorney General,,R,Madison,Sunnybrook Retirement Village,45
Lynn Fitch,Attorney General,,R,Madison,Sunnybrook Retirement Village,87
Andy Taggart,Attorney General,,R,Madison,Sunnybrook Retirement Village,150
Shad White,State Auditor,,R,Madison,Sunnybrook Retirement Village,239
Eugene S. 'Buck' Clarke,State Treasurer,,R,Madison,Sunnybrook Retirement Village,92
David McRae,State Treasurer,,R,Madison,Sunnybrook Retirement Village,172
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Madison,Sunnybrook Retirement Village,249
Mike Chaney,Commissioner of Insurance,,R,Madison,Sunnybrook Retirement Village,255
Walter Michel,State Senate,25,R,Madison,Sunnybrook Retirement Village,233
Johnny Black,State House,73,R,Madison,Sunnybrook Retirement Village,95
Jill Ford,State House,73,R,Madison,Sunnybrook Retirement Village,189
Michael Brown,Governor,,D,Madison,Sunnybrook Retirement Village,2
William Bond Compton Jr.,Governor,,D,Madison,Sunnybrook Retirement Village,0
Jim Hood,Governor,,D,Madison,Sunnybrook Retirement Village,38
Robert J. Ray,Governor,,D,Madison,Sunnybrook Retirement Village,0
Robert Shuler Smith,Governor,,D,Madison,Sunnybrook Retirement Village,5
Gregory Wash,Governor,,D,Madison,Sunnybrook Retirement Village,0
Velesha P Williams,Governor,,D,Madison,Sunnybrook Retirement Village,2
Albert Wilson,Governor,,D,Madison,Sunnybrook Retirement Village,0
Jay Hughes,Lieutenant Governor,,D,Madison,Sunnybrook Retirement Village,44
Johnny DuPree,Secretary of State,,D,Madison,Sunnybrook Retirement Village,36
Maryra Hodges Hunt,Secretary of State,,D,Madison,Sunnybrook Retirement Village,10
Jennifer Riley Collins,Attorney General,,D,Madison,Sunnybrook Retirement Village,42
Addie Lee Green,State Treasurer,,D,Madison,Sunnybrook Retirement Village,41
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Madison,Sunnybrook Retirement Village,42
Robert E. Amos,Commissioner of Insurance,,D,Madison,Sunnybrook Retirement Village,42
Earl Scales,State Senate,25,D,Madison,Sunnybrook Retirement Village,43
Gayle Walsh Massey,State House,73,D,Madison,Sunnybrook Retirement Village,43
Robert Foster,Governor,,R,Madison,Tougaloo,0
Tate Reeves,Governor,,R,Madison,Tougaloo,0
Bill Waller Jr.,Governor,,R,Madison,Tougaloo,0
Delbert Hosemann,Lieutenant Governor,,R,Madison,Tougaloo,0
Shane Quick,Lieutenant Governor,,R,Madison,Tougaloo,0
Sam Britton,Secretary of State,,R,Madison,Tougaloo,0
Michael Watson,Secretary of State,,R,Madison,Tougaloo,0
Mark Baker,Attorney General,,R,Madison,Tougaloo,0
Lynn Fitch,Attorney General,,R,Madison,Tougaloo,0
Andy Taggart,Attorney General,,R,Madison,Tougaloo,0
Shad White,State Auditor,,R,Madison,Tougaloo,0
Eugene S. 'Buck' Clarke,State Treasurer,,R,Madison,Tougaloo,0
David McRae,State Treasurer,,R,Madison,Tougaloo,0
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Madison,Tougaloo,0
Mike Chaney,Commissioner of Insurance,,R,Madison,Tougaloo,0
Michael Brown,Governor,,D,Madison,Tougaloo,3
William Bond Compton Jr.,Governor,,D,Madison,Tougaloo,0
Jim Hood,Governor,,D,Madison,Tougaloo,17
Robert J. Ray,Governor,,D,Madison,Tougaloo,0
Robert Shuler Smith,Governor,,D,Madison,Tougaloo,1
Gregory Wash,Governor,,D,Madison,Tougaloo,0
Velesha P Williams,Governor,,D,Madison,Tougaloo,1
Albert Wilson,Governor,,D,Madison,Tougaloo,0
Jay Hughes,Lieutenant Governor,,D,Madison,Tougaloo,19
Johnny DuPree,Secretary of State,,D,Madison,Tougaloo,17
Maryra Hodges Hunt,Secretary of State,,D,Madison,Tougaloo,4
Jennifer Riley Collins,Attorney General,,D,Madison,Tougaloo,21
Addie Lee Green,State Treasurer,,D,Madison,Tougaloo,20
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Madison,Tougaloo,20
Robert E. Amos,Commissioner of Insurance,,D,Madison,Tougaloo,20
John Horhn,State Senate,26,D,Madison,Tougaloo,10
Marcus A Williams,State Senate,26,D,Madison,Tougaloo,12
Debra Gibbs,State House,72,D,Madison,Tougaloo,14
Felicia Tripp,State House,72,D,Madison,Tougaloo,5
Robert Foster,Governor,,R,Madison,Trace Ridge Baptist Church,51
Tate Reeves,Governor,,R,Madison,Trace Ridge Baptist Church,202
Bill Waller Jr.,Governor,,R,Madison,Trace Ridge Baptist Church,518
Delbert Hosemann,Lieutenant Governor,,R,Madison,Trace Ridge Baptist Church,706
Shane Quick,Lieutenant Governor,,R,Madison,Trace Ridge Baptist Church,57
Sam Britton,Secretary of State,,R,Madison,Trace Ridge Baptist Church,308
Michael Watson,Secretary of State,,R,Madison,Trace Ridge Baptist Church,422
Mark Baker,Attorney General,,R,Madison,Trace Ridge Baptist Church,132
Lynn Fitch,Attorney General,,R,Madison,Trace Ridge Baptist Church,272
Andy Taggart,Attorney General,,R,Madison,Trace Ridge Baptist Church,354
Shad White,State Auditor,,R,Madison,Trace Ridge Baptist Church,678
Eugene S. 'Buck' Clarke,State Treasurer,,R,Madison,Trace Ridge Baptist Church,346
David McRae,State Treasurer,,R,Madison,Trace Ridge Baptist Church,402
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Madison,Trace Ridge Baptist Church,698
Mike Chaney,Commissioner of Insurance,,R,Madison,Trace Ridge Baptist Church,713
Walter Michel,State Senate,25,R,Madison,Trace Ridge Baptist Church,691
Bruce Bartley,State House,58,R,Madison,Trace Ridge Baptist Church,356
Joel Bomgar,State House,58,R,Madison,Trace Ridge Baptist Church,393
Michael Brown,Governor,,D,Madison,Trace Ridge Baptist Church,4
William Bond Compton Jr.,Governor,,D,Madison,Trace Ridge Baptist Church,0
Jim Hood,Governor,,D,Madison,Trace Ridge Baptist Church,238
Robert J. Ray,Governor,,D,Madison,Trace Ridge Baptist Church,1
Robert Shuler Smith,Governor,,D,Madison,Trace Ridge Baptist Church,18
Gregory Wash,Governor,,D,Madison,Trace Ridge Baptist Church,0
Velesha P Williams,Governor,,D,Madison,Trace Ridge Baptist Church,17
Albert Wilson,Governor,,D,Madison,Trace Ridge Baptist Church,3
Jay Hughes,Lieutenant Governor,,D,Madison,Trace Ridge Baptist Church,266
Johnny DuPree,Secretary of State,,D,Madison,Trace Ridge Baptist Church,202
Maryra Hodges Hunt,Secretary of State,,D,Madison,Trace Ridge Baptist Church,70
Jennifer Riley Collins,Attorney General,,D,Madison,Trace Ridge Baptist Church,260
Addie Lee Green,State Treasurer,,D,Madison,Trace Ridge Baptist Church,257
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Madison,Trace Ridge Baptist Church,263
Robert E. Amos,Commissioner of Insurance,,D,Madison,Trace Ridge Baptist Church,259
Earl Scales,State Senate,25,D,Madison,Trace Ridge Baptist Church,259
Robert Foster,Governor,,R,Madison,Twin Lakes Baptist Church,25
Tate Reeves,Governor,,R,Madison,Twin Lakes Baptist Church,151
Bill Waller Jr.,Governor,,R,Madison,Twin Lakes Baptist Church,364
Delbert Hosemann,Lieutenant Governor,,R,Madison,Twin Lakes Baptist Church,510
Shane Quick,Lieutenant Governor,,R,Madison,Twin Lakes Baptist Church,21
Sam Britton,Secretary of State,,R,Madison,Twin Lakes Baptist Church,202
Michael Watson,Secretary of State,,R,Madison,Twin Lakes Baptist Church,303
Mark Baker,Attorney General,,R,Madison,Twin Lakes Baptist Church,105
Lynn Fitch,Attorney General,,R,Madison,Twin Lakes Baptist Church,162
Andy Taggart,Attorney General,,R,Madison,Twin Lakes Baptist Church,270
Shad White,State Auditor,,R,Madison,Twin Lakes Baptist Church,477
Eugene S. 'Buck' Clarke,State Treasurer,,R,Madison,Twin Lakes Baptist Church,221
David McRae,State Treasurer,,R,Madison,Twin Lakes Baptist Church,303
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Madison,Twin Lakes Baptist Church,488
Mike Chaney,Commissioner of Insurance,,R,Madison,Twin Lakes Baptist Church,495
Philip Gunn,State House,56,R,Madison,Twin Lakes Baptist Church,54
Johnny Black,State House,73,R,Madison,Twin Lakes Baptist Church,145
Jill Ford,State House,73,R,Madison,Twin Lakes Baptist Church,327
Michael Brown,Governor,,D,Madison,Twin Lakes Baptist Church,4
William Bond Compton Jr.,Governor,,D,Madison,Twin Lakes Baptist Church,0
Jim Hood,Governor,,D,Madison,Twin Lakes Baptist Church,176
Robert J. Ray,Governor,,D,Madison,Twin Lakes Baptist Church,0
Robert Shuler Smith,Governor,,D,Madison,Twin Lakes Baptist Church,25
Gregory Wash,Governor,,D,Madison,Twin Lakes Baptist Church,0
Velesha P Williams,Governor,,D,Madison,Twin Lakes Baptist Church,14
Albert Wilson,Governor,,D,Madison,Twin Lakes Baptist Church,2
Jay Hughes,Lieutenant Governor,,D,Madison,Twin Lakes Baptist Church,203
Johnny DuPree,Secretary of State,,D,Madison,Twin Lakes Baptist Church,181
Maryra Hodges Hunt,Secretary of State,,D,Madison,Twin Lakes Baptist Church,33
Jennifer Riley Collins,Attorney General,,D,Madison,Twin Lakes Baptist Church,200
Addie Lee Green,State Treasurer,,D,Madison,Twin Lakes Baptist Church,201
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Madison,Twin Lakes Baptist Church,202
Robert E. Amos,Commissioner of Insurance,,D,Madison,Twin Lakes Baptist Church,193
John Horhn,State Senate,26,D,Madison,Twin Lakes Baptist Church,140
Marcus A Williams,State Senate,26,D,Madison,Twin Lakes Baptist Church,75
Vicki Slate,State House,56,D,Madison,Twin Lakes Baptist Church,19
Robert Foster,Governor,,R,Madison,Vertical Church,98
Tate Reeves,Governor,,R,Madison,Vertical Church,307
Bill Waller Jr.,Governor,,R,Madison,Vertical Church,593
Delbert Hosemann,Lieutenant Governor,,R,Madison,Vertical Church,901
Shane Quick,Lieutenant Governor,,R,Madison,Vertical Church,80
Sam Britton,Secretary of State,,R,Madison,Vertical Church,371
Michael Watson,Secretary of State,,R,Madison,Vertical Church,560
Mark Baker,Attorney General,,R,Madison,Vertical Church,167
Lynn Fitch,Attorney General,,R,Madison,Vertical Church,343
Andy Taggart,Attorney General,,R,Madison,Vertical Church,476
Shad White,State Auditor,,R,Madison,Vertical Church,910
Eugene S. 'Buck' Clarke,State Treasurer,,R,Madison,Vertical Church,399
David McRae,State Treasurer,,R,Madison,Vertical Church,564
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Madison,Vertical Church,928
Mike Chaney,Commissioner of Insurance,,R,Madison,Vertical Church,927
Hayes Dent,State Senate,22,R,Madison,Vertical Church,1
Dwayne Self,State Senate,22,R,Madison,Vertical Church,0
Walter Michel,State Senate,25,R,Madison,Vertical Church,902
Johnny Black,State House,73,R,Madison,Vertical Church,255
Jill Ford,State House,73,R,Madison,Vertical Church,733
Michael Brown,Governor,,D,Madison,Vertical Church,6
William Bond Compton Jr.,Governor,,D,Madison,Vertical Church,0
Jim Hood,Governor,,D,Madison,Vertical Church,204
Robert J. Ray,Governor,,D,Madison,Vertical Church,0
Robert Shuler Smith,Governor,,D,Madison,Vertical Church,14
Gregory Wash,Governor,,D,Madison,Vertical Church,0
Velesha P Williams,Governor,,D,Madison,Vertical Church,17
Albert Wilson,Governor,,D,Madison,Vertical Church,2
Jay Hughes,Lieutenant Governor,,D,Madison,Vertical Church,216
Johnny DuPree,Secretary of State,,D,Madison,Vertical Church,185
Maryra Hodges Hunt,Secretary of State,,D,Madison,Vertical Church,47
Jennifer Riley Collins,Attorney General,,D,Madison,Vertical Church,217
Addie Lee Green,State Treasurer,,D,Madison,Vertical Church,215
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Madison,Vertical Church,214
Robert E. Amos,Commissioner of Insurance,,D,Madison,Vertical Church,213
Mark s Buckner Sr.,State Senate,22,D,Madison,Vertical Church,1
Ermea 'E.J.' Russell,State Senate,22,D,Madison,Vertical Church,3
Ruffin Smith,State Senate,22,D,Madison,Vertical Church,1
Joseph C Thomas Sr.,State Senate,22,D,Madison,Vertical Church,6
Colton Thornton,State Senate,22,D,Madison,Vertical Church,1
Earl Scales,State Senate,25,D,Madison,Vertical Church,204
Robert Foster,Governor,,R,Madison,Victory Baptist Church,34
Tate Reeves,Governor,,R,Madison,Victory Baptist Church,167
Bill Waller Jr.,Governor,,R,Madison,Victory Baptist Church,409
Delbert Hosemann,Lieutenant Governor,,R,Madison,Victory Baptist Church,561
Shane Quick,Lieutenant Governor,,R,Madison,Victory Baptist Church,39
Sam Britton,Secretary of State,,R,Madison,Victory Baptist Church,236
Michael Watson,Secretary of State,,R,Madison,Victory Baptist Church,336
Mark Baker,Attorney General,,R,Madison,Victory Baptist Church,105
Lynn Fitch,Attorney General,,R,Madison,Victory Baptist Church,196
Andy Taggart,Attorney General,,R,Madison,Victory Baptist Church,305
Shad White,State Auditor,,R,Madison,Victory Baptist Church,548
Eugene S. 'Buck' Clarke,State Treasurer,,R,Madison,Victory Baptist Church,271
David McRae,State Treasurer,,R,Madison,Victory Baptist Church,310
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Madison,Victory Baptist Church,547
Mike Chaney,Commissioner of Insurance,,R,Madison,Victory Baptist Church,555
Walter Michel,State Senate,25,R,Madison,Victory Baptist Church,536
Bruce Bartley,State House,58,R,Madison,Victory Baptist Church,244
Joel Bomgar,State House,58,R,Madison,Victory Baptist Church,347
Michael Brown,Governor,,D,Madison,Victory Baptist Church,3
William Bond Compton Jr.,Governor,,D,Madison,Victory Baptist Church,1
Jim Hood,Governor,,D,Madison,Victory Baptist Church,54
Robert J. Ray,Governor,,D,Madison,Victory Baptist Church,0
Robert Shuler Smith,Governor,,D,Madison,Victory Baptist Church,5
Gregory Wash,Governor,,D,Madison,Victory Baptist Church,0
Velesha P Williams,Governor,,D,Madison,Victory Baptist Church,5
Albert Wilson,Governor,,D,Madison,Victory Baptist Church,0
Jay Hughes,Lieutenant Governor,,D,Madison,Victory Baptist Church,65
Johnny DuPree,Secretary of State,,D,Madison,Victory Baptist Church,52
Maryra Hodges Hunt,Secretary of State,,D,Madison,Victory Baptist Church,14
Jennifer Riley Collins,Attorney General,,D,Madison,Victory Baptist Church,65
Addie Lee Green,State Treasurer,,D,Madison,Victory Baptist Church,63
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Madison,Victory Baptist Church,64
Robert E. Amos,Commissioner of Insurance,,D,Madison,Victory Baptist Church,64
Earl Scales,State Senate,25,D,Madison,Victory Baptist Church,65
Robert Foster,Governor,,R,Madison,Victory Christian Community,82
Tate Reeves,Governor,,R,Madison,Victory Christian Community,278
Bill Waller Jr.,Governor,,R,Madison,Victory Christian Community,763
Delbert Hosemann,Lieutenant Governor,,R,Madison,Victory Christian Community,1006
Shane Quick,Lieutenant Governor,,R,Madison,Victory Christian Community,87
Sam Britton,Secretary of State,,R,Madison,Victory Christian Community,470
Michael Watson,Secretary of State,,R,Madison,Victory Christian Community,574
Mark Baker,Attorney General,,R,Madison,Victory Christian Community,183
Lynn Fitch,Attorney General,,R,Madison,Victory Christian Community,377
Andy Taggart,Attorney General,,R,Madison,Victory Christian Community,551
Shad White,State Auditor,,R,Madison,Victory Christian Community,967
Eugene S. 'Buck' Clarke,State Treasurer,,R,Madison,Victory Christian Community,508
David McRae,State Treasurer,,R,Madison,Victory Christian Community,550
Andy Gipson,Commissioner of Agriculture & Commerce,,R,Madison,Victory Christian Community,995
Mike Chaney,Commissioner of Insurance,,R,Madison,Victory Christian Community,1005
Walter Michel,State Senate,25,R,Madison,Victory Christian Community,977
Bruce Bartley,State House,58,R,Madison,Victory Christian Community,503
Joel Bomgar,State House,58,R,Madison,Victory Christian Community,577
Michael Brown,Governor,,D,Madison,Victory Christian Community,3
William Bond Compton Jr.,Governor,,D,Madison,Victory Christian Community,0
Jim Hood,Governor,,D,Madison,Victory Christian Community,84
Robert J. Ray,Governor,,D,Madison,Victory Christian Community,0
Robert Shuler Smith,Governor,,D,Madison,Victory Christian Community,8
Gregory Wash,Governor,,D,Madison,Victory Christian Community,0
Velesha P Williams,Governor,,D,Madison,Victory Christian Community,4
Albert Wilson,Governor,,D,Madison,Victory Christian Community,0
Jay Hughes,Lieutenant Governor,,D,Madison,Victory Christian Community,87
Johnny DuPree,Secretary of State,,D,Madison,Victory Christian Community,71
Maryra Hodges Hunt,Secretary of State,,D,Madison,Victory Christian Community,23
Jennifer Riley Collins,Attorney General,,D,Madison,Victory Christian Community,88
Addie Lee Green,State Treasurer,,D,Madison,Victory Christian Community,83
Rickey L Cole,Commissioner of Agriculture & Commerce,,D,Madison,Victory Christian Community,87
Robert E. Amos,Commissioner of Insurance,,D,Madison,Victory Christian Community,86
Earl Scales,State Senate,25,D,Madison,Victory Christian Community,84
Robert Foster,Governor,,R,Madison,TOTAL,1557
Tate Reeves,Governor,,R,Madison,TOTAL,6275
Bill Waller Jr.,Governor,,R,Madison,TOTAL,12593
Delbert Hosemann,Lieutenant Governor,,R,Madison,TOTAL,18480
Shane Quick,Lieutenant Governor,,R,Madison,TOTAL,1561
Sam Britton,Secretary of State,,R,Madison,TOTAL,7965
Michael Watson,Secretary of State,,R,Madison,TOTAL,11143
Mark Baker,Attorney General,,R,Madison,TOTAL,3601
